"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"623",623,0.18465738,4.6392608,25.4893628,2.06501808,0.06140587,510.782057,9.5905882017241,5.46907634023339,9.38253982787419,5.58408146649822,9.2755173179868,9.63870877456324,"I+Ig_log-I_log"
