"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"300","R","I+Ig","none","log10",300,0.36789266,6.00261191,66.1529445,1.88847046,0.01634086,122.711116,6.20413424403621,6.75004517642465,2.44914118761496,5.17715707662948,4.66700712758981,9.85243627333778
