"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"273","I+Ig","log10",273,0.25345077,3.99821701,2.93473361,0.91773315,0.1360534,64.4373042,9.57110045672356,2.62027289136324,9.69765385572173,9.29613799445548,7.8567933801096,9.75575094449536
