"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"774",774,0.41252719,6.05626021,16.8442435,2.09174002,0.09135378,3347.89695,9.68788819768806,9.73582495920216,9.63246730481083,5.52264461252494,8.84328911907626,9.61496022496735,"I+Ig_log-I_log"
