"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4243","R","I","log10","log10",4243,0.28799248,5.50356675,0.87602307,0.95739171,0.5378559,216.538819,9.53416069801919,7.44997148531691,4.83721868323039,9.40536382323548,2.94827115749586,9.88511619587357
