"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"950","R","I+Ig","none","log10",950,0.30523297,3.95429494,13.673992,0.6219141,0.054118,163.514928,7.88101893668344,1.33323917004387,6.28000911369464,7.57593553134734,5.14351130223932,9.83282695124323
