"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"970",970,0.34829667,4.63714262,3.31820949,0.49335593,0.09676886,2249.58107,9.67000890591264,5.45683631569963,9.96741908437301,10.6881493165508,8.76473088820629,9.61706803267016,"I+Ig_log-I_log"
