"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"66",66,0.59616148,5.97302348,22.1003478,2.20600697,0.08803456,249.4994,9.60804687716123,9.69013998128461,9.41550917286849,5.17043769945324,7.07358103170054,9.68615284294189,"R_log-Ig_log"
