"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2145","R","log10",2145,0.40073772,3.9524124,15.5975011,0.80716428,0.04446191,3817.53461,7.70393749596228,3.20864468677153,8.19242947617717,8.28812921808906,7.57187640452852,8.17010254382892
