"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"727","R","I+Ig","log10","log10",727,0.28797512,5.50296455,6.3184185,0.87264934,0.06652922,635.823445,9.75717218191117,9.31123521226024,8.82747951848664,9.67812731134664,7.55664209792402,9.77060717367754
