"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"856","R","I","none","log10",856,0.3407844,4.80016271,4.11457213,0.52933431,0.09867606,219.532835,8.06458675017983,7.83122125017979,8.93245328849719,7.93952610199106,4.67122260192389,9.81612340499077
