"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"397",397,0.36972403,5.55680163,74.5909266,0.9235466,9.7289e-03,243.439256,9.70606295088293,9.25195424285663,7.68053499461538,9.36938599814198,9.90869400865427,9.6962723651249,"G_log-I_log"
