"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3160","R","I","log10","log10",3160,0.32859121,4.75345491,4.79920071,0.41195496,0.04797396,1162.74037,8.28523465947935,4.15101696865198,5.38029335912289,9.86197833380909,6.78997231861531,9.84326315078649
