"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"483",483,0.52198355,4.03095562,34.6400053,0.66846147,0.02557145,2129.47208,9.74099075531994,1.03585537972178,9.01079979984268,10.165165302928,9.78612552013564,9.64859576827574,"G_log-I_log"
