"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4913","Ig","none",4913,0.20110625,4.80796724,764.633975,2.11669263,0.00250203,8188.64638,8.53831922042219,6.15591523603361,2.02252761842115,4.82541546284895,8.05734597030156,8.55241622589293
