"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"906",906,0.55592527,6.33340214,180.892554,1.64947152,9.01167e-03,21798.4864,9.71502147327236,9.54380863895844,5.48131302054177,6.71062911169141,9.94768122436824,9.6112962461784,"I+Ig_log-I_log"
