"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"192",192,0.49286754,5.89584111,46.1911474,2.59408962,0.0349794,75.1279213,9.54276957967519,9.38360617744357,8.43259958604266,4.45258315447901,9.49987947483225,9.65715289226615,"I_log"
