"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3596","I","none",3596,0.32335216,3.87479385,57.5416653,0.65173596,0.00959155,447.098662,8.51296889187883,2.75785235784498,7.45842187447345,6.79640425189815,6.15760847465271,8.50617270066262
