"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"115",115,0.2528322,5.51186505,22.1154143,1.08980585,0.02801729,2141.85916,9.38653738764969,6.49908179913015,6.19238592843342,7.74398122710683,6.38442265786579,9.86310134367486,"R_log-I_log"
