"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"869","R","I","none","log10",869,0.19828768,4.82169388,19.6595056,1.99504905,0.09904516,6901.52279,8.40774007382174,7.89098159030725,8.51083877496431,5.67362253371974,4.66156670721539,9.76049514915733
