"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"704",704,0.28102948,4.11546885,9.95363018,0.96813322,0.0633075,444.383356,9.65158656884041,1.30460341674496,9.82557935439348,9.19687472143332,9.26081555189028,9.64937391864225,"Ig_log-I_log"
