"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"892","R","I","log10","log10",892,0.3898895,4.64250792,23.0311077,0.49229923,0.01586254,515.374669,7.23734344875802,3.83720924148982,6.70741440627857,9.94310946504986,5.81391149152148,9.85558420081405
