"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"798",798,0.24099925,5.93977443,8.70645212,1.9793131,0.05928853,201.017904,9.63195419302375,9.7344121389662,9.85539587533908,5.83292826743725,9.31496074873563,9.68648582524673,"I+Ig_log-Ig_log"
