"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3514","I","none",3514,0.39747914,4.81228495,32.1360076,0.46420773,0.0073539,436.943979,8.46521409991997,6.96056169924156,7.99249523760789,6.22915265952425,6.06661790358708,8.50697427466971
