"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"401",401,0.24158452,4.63293992,25.7670127,2.00449427,0.10651478,498.100536,9.6326364847789,3.53604948599527,9.38371203862513,5.78007462861888,8.65313880291373,9.64596117222051,"Ig_log-I_log"
