"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2326","I+Ig","none",2326,0.37415249,4.77262791,10.9703669,0.44406852,0.02351587,192.168675,8.66385723465425,5.84906878415253,6.34939034275017,5.74364147833142,6.38750039777711,8.89739200483275
