"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"682",682,0.42567498,4.7074628,31.9607895,0.53416282,0.01315335,18186.2779,9.69735601825826,4.61108806624101,9.19860000603374,10.6007676459441,9.91602929454576,9.61774583033359,"I+Ig_log-Ig_log"
