"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"184",184,0.36789397,4.80657605,16.9411567,0.59433205,0.01505698,48.6682881,9.67598066297051,6.43988521766569,9.62976854963157,10.4213414271826,9.8836442029947,9.87276556986569,"I+Ig_log-I_log"
