"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"949","R","I+Ig","none","log10",949,0.36217131,5.40486633,14.9700765,1.06299146,0.05533518,1961.49843,6.27809833883284,6.71526280756207,7.14256174516941,8.14298026891317,5.02133056279156,9.76295471893396
