"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"321",321,0.34735135,4.05365804,43.8624364,0.75204093,0.01189106,351.82612,6.49931651109227,1.48863956437561,3.21095431307235,9.49044803946919,4.28410054927632,9.79488487980961,"R_none-I+Ig_log"
