"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"934",934,0.26800217,4.79680124,6.45857434,0.48615584,0.04857331,4638.0205,9.63892049126485,3.91409402162645,9.73938584854361,10.1007795294598,9.35813359603973,9.61547248419595,"G_log-R_log"
