"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3513","G","none",3513,0.35698908,4.00980217,59.2259083,0.84673738,0.01088379,1598.51489,8.62168061805975,2.57845306847605,7.53336640195712,8.58091514738474,8.66384633786467,8.57803209152369
