"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"600",600,0.40425652,6.25944378,88.3856181,1.88099368,0.01116181,365.625953,9.6921316565764,9.51790450997683,7.53164335693929,6.08775319796815,9.9384045842551,9.65572464039641,"I+Ig_log-Ig_log"
