"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1154","R","I","log10","log10",1154,0.19365783,4.03984362,305.757924,0.88849755,0.00137871,1031.78694,8.14940251354269,2.31523587811306,2.59539542724343,9.70199941431339,4.8073391112602,9.84452017831916
