"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1288","I","log10",1288,0.32061179,4.75975477,60.5101979,0.55276734,0.00390896,460.970162,9.5195528125269,6.83506640105578,7.97933152913193,9.31492998577808,8.85701674278179,9.50252219657361
