"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"199",199,0.23014583,5.45450649,28.7545899,1.35034754,0.0227618,7620.78441,8.55626945183267,7.98504098328109,8.10566495670377,6.60421855733067,8.49932395047592,8.55252248633864,"Ig_none"
