"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"877",877,0.39073112,5.37957107,35.206059,1.17980794,0.02644171,1357.74541,8.63003488390794,8.03326701188958,8.13446863480652,7.50680462418878,8.66093918310052,8.57923599872789,"G_none"
