"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"744",744,0.35913065,5.93324751,5.53653325,2.14167271,0.17668537,36.2984889,9.66636950257813,9.74030824663936,9.90161491946004,5.40969159574988,7.65023743069894,9.94075422628873,"G_log-I+Ig_log"
