"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"693",693,0.36388056,4.04506298,39.8010458,0.8089052,0.01525327,126.269469,8.49738657484161,3.80174424898761,7.81053983872838,8.57242874097447,6.41457062485023,8.58711781560494,"I_none"
