"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"1",1,0.2627156,5.721,16.69234,0.8431785,0.03520591,550.842,9.56339714820762,9.56339714820762,9.56339714820762,9.56339714820762,9.56339714820762,9.56339714820762,"G_log"
