"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"922",922,0.39425157,4.77087576,24.2857652,0.51420198,0.02353842,690.344852,9.68327350813487,6.23405683593987,9.41824798628497,10.6354987505591,9.78476708376807,9.63147476983591,"I+Ig_log-I_log"
