"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"239",239,0.17942093,4.58387269,66.1122067,1.55879037,0.02377296,2021.96908,9.59353857933417,3.20874570047914,8.17637786760006,7.06643714023452,9.79072041322246,9.62442719824898,"Ig_log-I_log"
