"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"489","R","I","none","log10",489,0.34403093,4.05484275,9.56464347,0.73825886,0.03894246,1025.65684,8.07844624816899,5.35990083974179,9.40252437985242,8.34244065055073,9.0003310861189,9.77226439248825
