"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1850","R","I","log10","log10",1850,0.23051221,3.99544083,11.8510285,0.85188752,0.0427148,65.288165,9.20552391708233,2.21574957154858,6.74425726701747,9.82733529298753,7.5956293332673,9.98991378132891
