"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2245","R","none",2245,0.36136841,5.4260831,12.1080957,0.8360396,0.10456669,98.0377217,7.99242101100794,7.5431270167562,8.09943872675223,8.26965450831119,4.58558602975774,8.35874307990558
