"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"550",550,0.38987412,4.85244532,9.68795649,0.41652584,0.01179363,131.388043,9.64037243845626,4.55067372616279,9.7399926782655,10.0503972742031,9.73617515505302,9.71244460502704,"G_log-R_log"
