"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1607","R","I","log10","log10",1607,0.23031874,4.74117857,192.754951,2.23221156,0.01419214,77731.7861,9.19927237535658,4.11572573579952,3.18446965940432,4.69773704506833,5.68179428825156,9.83342900300329
