"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4798","R","I","log10","log10",4798,0.45046007,4.85832012,10.7401867,0.48734794,0.03387297,6570.47974,6.74476252449417,4.45927644222715,6.4443797451813,9.93765323600377,9.70237676081531,9.83505568884991
