"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3288","G","log10",3288,0.43786872,6.00012439,9.32038324,2.21567027,0.13526499,1575.49458,9.62613321196922,9.69842090625578,9.76600386134466,5.40830979911125,8.30620449382548,9.54648349695881
