"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"518",518,0.24895477,3.97275897,6.04423309,0.64300797,0.09723411,276.322453,9.65098944987275,0.92332775668769,9.92552977985327,10.3102047834826,8.76019023413611,9.68208082052425,"G_log-Ig_log"
