"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"233",233,0.23232512,4.68874962,32.2463473,1.90635035,0.06955102,628.939569,9.62600950618797,2.88203894108911,8.38485321749677,5.75990022716795,8.29478173472671,9.6344980395319,"G_log-R_log"
