"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"823",823,0.33745259,5.56765137,12.7767879,0.9620856,0.05884851,316.81401,8.08719040657937,7.93812524053378,8.14314467304488,7.75142306534996,6.56052567002116,8.26559343340519,"R_none"
