"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"138",138,0.37834919,5.83075124,12.8422917,2.29368577,0.0760907,1323.94767,9.64181682161788,9.67532769721629,9.71189950524125,5.09205039172713,7.81542773531201,9.62300076197994,"G_log-R_log"
