"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"506",506,0.35200709,4.01645187,15.2615382,0.76054801,0.0432522,3133.41809,9.70064074699696,1.01874885434419,9.70710516242941,9.92642072933432,9.54702987181004,9.64657149544989,"G_log-I_log"
