"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"491",491,0.21349035,4.60040065,22.9608915,2.07892847,0.06892885,726.13416,9.50464849772481,5.62499034373292,8.68622744015957,5.70391759531996,7.44640530709198,9.7682826026276,"R_log-I+Ig_log"
