"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"498",498,0.39025487,6.04465773,31.412766,1.73755389,0.01775148,1156.9059,9.67498003653668,9.72096189608236,9.19382303820159,6.42251393185746,9.84051519221261,9.61659234606021,"G_log-I+Ig_log"
