"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"942",942,0.36446042,5.95802471,200.606038,2.17117591,4.87291e-03,630.099654,9.67497058709197,9.75130537666461,5.16687042845195,5.34692105207256,9.98745605504843,9.63344602151854,"I+Ig_log-I_log"
