"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"26",26,0.28604079,4.0468652,9.68523762,0.79834676,0.07139845,972.215955,9.64236332237415,0.751013926664925,9.74000536905434,9.78121345837053,8.15977707925669,9.62678382181547,"G_log-R_log"
