"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"518","R","I+Ig","log10","log10",518,0.24895477,3.97275897,6.04423309,0.64300797,0.09723411,276.322453,9.74578972029185,2.67176703151773,8.75590918545203,10.1641153465223,6.43500306397722,9.79442386416045
