"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"554",554,0.43280451,3.96602119,35.6704553,0.57153162,0.0323402,420.658235,9.69900370430855,1.14284596272433,9.08706973092412,10.4985275493423,9.6803157348064,9.65072779440652,"I+Ig_log-Ig_log"
