"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"62",62,0.35643206,4.06083012,17.0177289,0.83611979,0.05437647,147.937053,6.78044813916793,2.39890860202917,9.34479353362124,9.90025595702454,5.71922090111073,9.93623871176696,"R_log-I_log"
