"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3777","R","I","log10","log10",3777,0.43541672,3.94412532,10.0632302,0.73173055,0.10439294,159.882652,6.84578694210979,2.10303982244837,6.28959606927094,10.0901199852672,4.97717424668053,9.90247306245422
