"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"545",545,0.12597646,4.6326122,103.734591,1.97642558,0.01410101,328.074338,9.47558135241821,2.47748225722818,2.89170928104957,5.62656419432949,9.74275609679548,9.65416675891448,"G_log-R_log"
