"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"342","I+Ig","log10",342,0.42028052,6.12879792,12.6959542,1.58256337,0.05517182,300.320543,9.62189998485417,9.26226209729893,9.67058963880607,6.57953880923919,9.27354524559692,9.59737808514478
